   1.71374584224672        2.32421875000000        3.54492187500000     
   1.71374584224672        2.35351562500000        3.67675781250000     
   1.71374584224672        2.39257812500000        3.79882812500000     
   1.71374584224672        2.43652343750000        3.90136718750000     
   1.71374584224672        2.48046875000000        4.01367187500000     
   1.71374584224672        2.52441406250000        4.11132812500000     
   1.71374584224672        2.57324218750000        4.21386718750000     
   1.71374584224672        2.62207031250000        4.30175781250000     
   1.71374584224672        2.67089843750000        4.38964843750000     
   1.71374584224672        2.72460937500000        4.47753906250000     
   1.71374584224672        2.77832031250000        4.56054687500000     
  0.945906266846005        2.83203125000000        4.63867187500000     
  0.945906266846005        2.88085937500000        4.58007812500000     
  0.945906266846005        2.92480468750000        4.53125000000000     
  0.945906266846005        2.96386718750000        4.46777343750000     
  0.945906266846005        2.99804687500000        4.37500000000000     
  0.945906266846005        3.02734375000000        4.34082031250000     
  0.945906266846005        3.05664062500000        4.26757812500000     
  0.945906266846005        3.08105468750000        4.20898437500000     
  0.945906266846005        3.10058593750000        4.16015625000000     
  0.945906266846005        3.12011718750000        4.11132812500000     
  0.945906266846005        3.13476562500000        4.05761718750000     
  0.945906266846005        3.14941406250000        4.02343750000000     
  0.945906266846005        3.15917968750000        3.98437500000000     
  0.945906266846005        3.16894531250000        3.94042968750000     
  0.945906266846005        3.16894531250000        3.92578125000000     
   1.20723476522923        3.17382812500000        3.88183593750000     
   1.20723476522923        3.17871093750000        3.83789062500000     
   1.20723476522923        3.17871093750000        3.86718750000000     
   1.20723476522923        3.17871093750000        3.87207031250000     
   1.20723476522923        3.18359375000000        3.88671875000000     
   1.20723476522923        3.18359375000000        3.89160156250000     
   1.20723476522923        3.18847656250000        3.90625000000000     
   1.20723476522923        3.19335937500000        3.92578125000000     
   1.20723476522923        3.19824218750000        3.92578125000000     
   1.20723476522923        3.20312500000000        3.93554687500000     
   1.20723476522923        3.20800781250000        3.96484375000000     
   1.20723476522923        3.21289062500000        3.96972656250000     
   1.20723476522923        3.21777343750000        3.96972656250000     
   1.20723476522923        3.22265625000000        3.98437500000000     
   1.20723476522923        3.22753906250000        3.98925781250000     
   1.73275163121833        3.23242187500000        3.99414062500000     
   1.73275163121833        3.23730468750000        4.11132812500000     
   1.73275163121833        3.24707031250000        4.20898437500000     
   1.73275163121833        3.25683593750000        4.30664062500000     
   1.73275163121833        3.27148437500000        4.40429687500000     
   1.73275163121833        3.29101562500000        4.49218750000000     
   1.73275163121833        3.31054687500000        4.58496093750000     
   1.73275163121833        3.33496093750000        4.66308593750000     
   1.73275163121833        3.35937500000000        4.73632812500000     
   1.73275163121833        3.38867187500000        4.80468750000000     
   1.73275163121833        3.41796875000000        4.87304687500000     
   1.73275163121833        3.45703125000000        4.94140625000000     
   1.73275163121833        3.49121093750000        4.99511718750000     
   1.73275163121833        3.52050781250000        5.06835937500000     
   1.73275163121833        3.55468750000000        5.13183593750000     
   1.66509949090324        3.58886718750000        5.17578125000000     
   1.66509949090324        3.61816406250000        5.21972656250000     
   1.66509949090324        3.64746093750000        5.25390625000000     
   1.66509949090324        3.68164062500000        5.29296875000000     
   1.66509949090324        3.71093750000000        5.32714843750000     
   1.66509949090324        3.74023437500000        5.37109375000000     
   1.66509949090324        3.76464843750000        5.40039062500000     
   1.66509949090324        3.78906250000000        5.42480468750000     
   1.66509949090324        3.81835937500000        5.46386718750000     
   1.66509949090324        3.84277343750000        5.49804687500000     
   1.66509949090324        3.87207031250000        5.52246093750000     
   1.66509949090324        3.90136718750000        5.54687500000000     
   1.66509949090324        3.92578125000000        5.58593750000000     
   1.66509949090324        3.95019531250000        5.60546875000000     
   1.66509949090324        3.97460937500000        5.63476562500000     
   2.13080709146120        3.99902343750000        5.65917968750000     
   2.13080709146120        4.02343750000000        5.73730468750000     
   2.13080709146120        4.05273437500000        5.83007812500000     
   2.13080709146120        4.07226562500000        5.92285156250000     
   2.13080709146120        4.10644531250000        6.01074218750000     
   2.13080709146120        4.15039062500000        6.09375000000000     
   2.13080709146120        4.19433593750000        6.17675781250000     
   2.13080709146120        4.23828125000000        6.25976562500000     
   2.13080709146120        4.28710937500000        6.33789062500000     
   2.13080709146120        4.33593750000000        6.41113281250000     
   2.13080709146120        4.38476562500000        6.47460937500000     
   2.13080709146120        4.43359375000000        6.54296875000000     
   2.13080709146120        4.48730468750000        6.59667968750000     
   2.13080709146120        4.54101562500000        6.65527343750000     
   2.13080709146120        4.58984375000000        6.70410156250000     
   1.06389590386711        4.64355468750000        6.76757812500000     
   1.06389590386711        4.70214843750000        6.71875000000000     
   1.06389590386711        4.73632812500000        6.63085937500000     
   1.06389590386711        4.76074218750000        6.52832031250000     
   1.06389590386711        4.79003906250000        6.41601562500000     
   1.06389590386711        4.81445312500000        6.30859375000000     
   1.06389590386711        4.83886718750000        6.20117187500000     
   1.06389590386711        4.85351562500000        6.09375000000000     
   1.06389590386711        4.86328125000000        6.00585937500000     
   1.06389590386711        4.86816406250000        5.90820312500000     
   1.06389590386711        4.87304687500000        5.81542968750000     
   1.06389590386711        4.86816406250000        5.72753906250000     
   1.06389590386711        4.86816406250000        5.63964843750000     
   1.06389590386711        4.86328125000000        5.53710937500000     
   1.06389590386711        4.85839843750000        5.45898437500000     
   1.27976987479116        4.85351562500000        5.38574218750000     
   1.27976987479116        4.84375000000000        5.34179687500000     
   1.27976987479116        4.83886718750000        5.30761718750000     
   1.27976987479116        4.82910156250000        5.26855468750000     
   1.27976987479116        4.81933593750000        5.24414062500000     
   1.27976987479116        4.80957031250000        5.20996093750000     
   1.27976987479116        4.79980468750000        5.18554687500000     
   1.27976987479116        4.79003906250000        5.17578125000000     
   1.27976987479116        4.77539062500000        5.13671875000000     
   1.27976987479116        4.76562500000000        5.11230468750000     
   1.27976987479116        4.75585937500000        5.08789062500000     
   1.27976987479116        4.74121093750000        5.06347656250000     
   1.27976987479116        4.72656250000000        5.04394531250000     
   1.27976987479116        4.71191406250000        5.01464843750000     
   1.27976987479116        4.69726562500000        4.99023437500000     
   2.36479469932956        4.67773437500000        4.97070312500000     
   2.36479469932956        4.66308593750000        5.14648437500000     
   2.36479469932956        4.65332031250000        5.31250000000000     
   2.36479469932956        4.64843750000000        5.46386718750000     
   2.36479469932956        4.64843750000000        5.61035156250000     
   2.36479469932956        4.65332031250000        5.74707031250000     
   2.36479469932956        4.65820312500000        5.87890625000000     
   2.36479469932956        4.66796875000000        6.01562500000000     
   2.36479469932956        4.68261718750000        6.14257812500000     
   2.36479469932956        4.70214843750000        6.25976562500000     
   2.36479469932956        4.72167968750000        6.38671875000000     
   2.36479469932956        4.74121093750000        6.48437500000000     
   2.36479469932956        4.76074218750000        6.58691406250000     
   2.36479469932956        4.78027343750000        6.68457031250000     
   2.36479469932956        4.80957031250000        6.77734375000000     
  0.806275521540909        4.84863281250000        6.87500000000000     
  0.806275521540909        4.88281250000000        6.81152343750000     
  0.806275521540909        4.92187500000000        6.67968750000000     
  0.806275521540909        4.95117187500000        6.53808593750000     
  0.806275521540909        4.98046875000000        6.39648437500000     
  0.806275521540909        4.99023437500000        6.24023437500000     
  0.806275521540909        5.00000000000000        6.08398437500000     
  0.806275521540909        5.00000000000000        5.94726562500000     
  0.806275521540909        5.00000000000000        5.80078125000000     
  0.806275521540909        4.99511718750000        5.65429687500000     
  0.806275521540909        4.99023437500000        5.51269531250000     
  0.806275521540909        4.98046875000000        5.38085937500000     
  0.806275521540909        4.97070312500000        5.25878906250000     
  0.806275521540909        4.95605468750000        5.13671875000000     
  0.806275521540909        4.94140625000000        5.01464843750000     
  0.662251899096329        4.92187500000000        4.89746093750000     
  0.662251899096329        4.90234375000000        4.73632812500000     
  0.662251899096329        4.87792968750000        4.59472656250000     
  0.662251899096329        4.84863281250000        4.46289062500000     
  0.662251899096329        4.81933593750000        4.32617187500000     
  0.662251899096329        4.78515625000000        4.20898437500000     
  0.662251899096329        4.74609375000000        4.09179687500000     
  0.662251899096329        4.70703125000000        3.97949218750000     
  0.662251899096329        4.64843750000000        3.87695312500000     
  0.662251899096329        4.59960937500000        3.76464843750000     
  0.662251899096329        4.54101562500000        3.68652343750000     
  0.662251899096329        4.47265625000000        3.59375000000000     
  0.662251899096329        4.40429687500000        3.50097656250000     
  0.662251899096329        4.34082031250000        3.42773437500000     
  0.662251899096329        4.27246093750000        3.34960937500000     
  0.675920647229892        4.19921875000000        3.27148437500000     
  0.675920647229892        4.13085937500000        3.21289062500000     
  0.675920647229892        4.06250000000000        3.15429687500000     
  0.675920647229892        3.99414062500000        3.07617187500000     
  0.675920647229892        3.92578125000000        3.02734375000000     
  0.675920647229892        3.85742187500000        2.97851562500000     
  0.675920647229892        3.78417968750000        2.91992187500000     
  0.675920647229892        3.71582031250000        2.88085937500000     
  0.675920647229892        3.64746093750000        2.83203125000000     
  0.675920647229892        3.57910156250000        2.79296875000000     
  0.675920647229892        3.51074218750000        2.75390625000000     
  0.675920647229892        3.44238281250000        2.71484375000000     
  0.675920647229892        3.37402343750000        2.68554687500000     
  0.675920647229892        3.31054687500000        2.64648437500000     
  0.675920647229892        3.24218750000000        2.61718750000000     
   1.77163517254629        3.17871093750000        2.58300781250000     
   1.77163517254629        3.12011718750000        2.76855468750000     
   1.77163517254629        3.07617187500000        2.94433593750000     
   1.77163517254629        3.04199218750000        3.11523437500000     
   1.77163517254629        3.01269531250000        3.28125000000000     
   1.77163517254629        2.99804687500000        3.42285156250000     
   1.77163517254629        2.98828125000000        3.56445312500000     
   1.77163517254629        2.98828125000000        3.69628906250000     
   1.77163517254629        2.99316406250000        3.81835937500000     
   1.77163517254629        3.00292968750000        3.93554687500000     
   1.77163517254629        3.02246093750000        4.05273437500000     
   1.77163517254629        3.04199218750000        4.16015625000000     
   1.77163517254629        3.06152343750000        4.25781250000000     
   1.77163517254629        3.09082031250000        4.36523437500000     
   1.77163517254629        3.12011718750000        4.46289062500000     
  0.699668628322942        3.15429687500000        4.56054687500000     
  0.699668628322942        3.18359375000000        4.43847656250000     
  0.699668628322942        3.21289062500000        4.31640625000000     
  0.699668628322942        3.23730468750000        4.20410156250000     
  0.699668628322942        3.25683593750000        4.09667968750000     
  0.699668628322942        3.26660156250000        3.99902343750000     
  0.699668628322942        3.27636718750000        3.89648437500000     
  0.699668628322942        3.27636718750000        3.81835937500000     
  0.699668628322942        3.28125000000000        3.72070312500000     
  0.699668628322942        3.27636718750000        3.64257812500000     
  0.699668628322942        3.26660156250000        3.55468750000000     
  0.699668628322942        3.25195312500000        3.48632812500000     
  0.699668628322942        3.23730468750000        3.40820312500000     
  0.699668628322942        3.21777343750000        3.34960937500000     
  0.699668628322942        3.19824218750000        3.28613281250000     
   1.88126165473172        3.17382812500000        3.23242187500000     
   1.88126165473172        3.15429687500000        3.38867187500000     
   1.88126165473172        3.13476562500000        3.55468750000000     
   1.88126165473172        3.12988281250000        3.71582031250000     
   1.88126165473172        3.12500000000000        3.86718750000000     
   1.88126165473172        3.12988281250000        4.00390625000000     
   1.88126165473172        3.14453125000000        4.14062500000000     
   1.88126165473172        3.15917968750000        4.27246093750000     
   1.88126165473172        3.18359375000000        4.39453125000000     
   1.88126165473172        3.20800781250000        4.51660156250000     
   1.88126165473172        3.23730468750000        4.63867187500000     
   1.88126165473172        3.26660156250000        4.74609375000000     
   1.88126165473172        3.30566406250000        4.84863281250000     
   1.88126165473172        3.33984375000000        4.94140625000000     
   1.88126165473172        3.37890625000000        5.04394531250000     
   2.36677873574875        3.41796875000000        5.13183593750000     
   2.36677873574875        3.46679687500000        5.26855468750000     
   2.36677873574875        3.51074218750000        5.42480468750000     
   2.36677873574875        3.56445312500000        5.58593750000000     
   2.36677873574875        3.61816406250000        5.73242187500000     
   2.36677873574875        3.67187500000000        5.86914062500000     
   2.36677873574875        3.73046875000000        5.99609375000000     
   2.36677873574875        3.78906250000000        6.12304687500000     
   2.36677873574875        3.84765625000000        6.25000000000000     
   2.36677873574875        3.90625000000000        6.36718750000000     
   2.36677873574875        3.95996093750000        6.46972656250000     
   2.36677873574875        4.01367187500000        6.57226562500000     
   2.36677873574875        4.06250000000000        6.66503906250000     
   2.36677873574875        4.10644531250000        6.77734375000000     
   2.36677873574875        4.17480468750000        6.87500000000000     
   1.26397750703728        4.23828125000000        6.95312500000000     
   1.26397750703728        4.30664062500000        6.94335937500000     
   1.26397750703728        4.37011718750000        6.88476562500000     
   1.26397750703728        4.43359375000000        6.82128906250000     
   1.26397750703728        4.48730468750000        6.73828125000000     
   1.26397750703728        4.54101562500000        6.64550781250000     
   1.26397750703728        4.58007812500000        6.56250000000000     
   1.26397750703728        4.61425781250000        6.47949218750000     
   1.26397750703728        4.65332031250000        6.40136718750000     
   1.26397750703728        4.69238281250000        6.33300781250000     
   1.26397750703728        4.72167968750000        6.25976562500000     
   1.26397750703728        4.73144531250000        6.18164062500000     
   1.26397750703728        4.75097656250000        6.11328125000000     
   1.26397750703728        4.76074218750000        6.05957031250000     
   1.26397750703728        4.77050781250000        5.99121093750000     
  0.233234797754098        4.78027343750000        5.93750000000000     
  0.233234797754098        4.78027343750000        5.48828125000000     
  0.233234797754098        4.78027343750000        5.14648437500000     
  0.233234797754098        4.77050781250000        4.82421875000000     
  0.233234797754098        4.75585937500000        4.56054687500000     
  0.233234797754098        4.73632812500000        4.23828125000000     
  0.233234797754098        4.71191406250000        3.98925781250000     
  0.233234797754098        4.67773437500000        3.69140625000000     
  0.233234797754098        4.62890625000000        3.47656250000000     
  0.233234797754098        4.57031250000000        3.20312500000000     
  0.233234797754098        4.49218750000000        3.01269531250000     
  0.233234797754098        4.39941406250000        2.77343750000000     
  0.233234797754098        4.30664062500000        2.57812500000000     
  0.233234797754098        4.19921875000000        2.37792968750000     
  0.233234797754098        4.08203125000000        2.19726562500000     
   1.08254102689265        3.96484375000000        2.04101562500000     
   1.08254102689265        3.84765625000000        2.26562500000000     
   1.08254102689265        3.73535156250000        2.34863281250000     
   1.08254102689265        3.63769531250000        2.43164062500000     
   1.08254102689265        3.54492187500000        2.49511718750000     
   1.08254102689265        3.45703125000000        2.56835937500000     
   1.08254102689265        3.37402343750000        2.62695312500000     
   1.08254102689265        3.30566406250000        2.70019531250000     
   1.08254102689265        3.24218750000000        2.75390625000000     
   1.08254102689265        3.18359375000000        2.81250000000000     
   1.08254102689265        3.13476562500000        2.86132812500000     
   1.08254102689265        3.08593750000000        2.91015625000000     
   1.08254102689265        3.04687500000000        2.96875000000000     
   1.08254102689265        3.00781250000000        3.00781250000000     
   1.08254102689265        2.97851562500000        3.04687500000000     
   1.93084034073505        2.94921875000000        3.08593750000000     
   1.93084034073505        2.92968750000000        3.26660156250000     
   1.93084034073505        2.91503906250000        3.44238281250000     
   1.93084034073505        2.91503906250000        3.60839843750000     
   1.93084034073505        2.91992187500000        3.77929687500000     
   1.93084034073505        2.93457031250000        3.92089843750000     
   1.93084034073505        2.94921875000000        4.07226562500000     
   1.93084034073505        2.97363281250000        4.20898437500000     
   1.93084034073505        3.00292968750000        4.34570312500000     
   1.93084034073505        3.03710937500000        4.46777343750000     
   1.93084034073505        3.07617187500000        4.59472656250000     
   1.93084034073505        3.11523437500000        4.71191406250000     
   1.93084034073505        3.15917968750000        4.82421875000000     
   1.93084034073505        3.20312500000000        4.92675781250000     
   1.93084034073505        3.24707031250000        5.02929687500000     
   1.98927474302622        3.29589843750000        5.13183593750000     
   1.98927474302622        3.34472656250000        5.22460937500000     
   1.98927474302622        3.38867187500000        5.31738281250000     
   1.98927474302622        3.44238281250000        5.41015625000000     
   1.98927474302622        3.50097656250000        5.49316406250000     
   1.98927474302622        3.55468750000000        5.57617187500000     
   1.98927474302622        3.60351562500000        5.65917968750000     
   1.98927474302622        3.65722656250000        5.72753906250000     
   1.98927474302622        3.71093750000000        5.81054687500000     
   1.98927474302622        3.75976562500000        5.87402343750000     
   1.98927474302622        3.80859375000000        5.94238281250000     
   1.98927474302622        3.85742187500000        6.01074218750000     
   1.98927474302622        3.91113281250000        6.07421875000000     
   1.98927474302622        3.95996093750000        6.13769531250000     
   1.98927474302622        4.00390625000000        6.19140625000000     
   2.00095171992630        4.04296875000000        6.25000000000000     
   2.00095171992630        4.07714843750000        6.31347656250000     
   2.00095171992630        4.11621093750000        6.36718750000000     
   2.00095171992630        4.16503906250000        6.42089843750000     
   2.00095171992630        4.20410156250000        6.45996093750000     
   2.00095171992630        4.24316406250000        6.50390625000000     
   2.00095171992630        4.29687500000000        6.55273437500000     
   2.00095171992630        4.34570312500000        6.59179687500000     
   2.00095171992630        4.39941406250000        6.63085937500000     
   2.00095171992630        4.45312500000000        6.66992187500000     
   2.00095171992630        4.50195312500000        6.70410156250000     
   2.00095171992630        4.56054687500000        6.74804687500000     
   2.00095171992630        4.60937500000000        6.77734375000000     
   2.00095171992630        4.65820312500000        6.81640625000000     
   2.00095171992630        4.72167968750000        6.84570312500000     
  0.945374412767150        4.76562500000000        6.87988281250000     
  0.945374412767150        4.80468750000000        6.80175781250000     
  0.945374412767150        4.84863281250000        6.68945312500000     
  0.945374412767150        4.88281250000000        6.56250000000000     
  0.945374412767150        4.90722656250000        6.43554687500000     
  0.945374412767150        4.93164062500000        6.30859375000000     
  0.945374412767150        4.94140625000000        6.18164062500000     
  0.945374412767150        4.95117187500000        6.04980468750000     
  0.945374412767150        4.95605468750000        5.94238281250000     
  0.945374412767150        4.96093750000000        5.82031250000000     
  0.945374412767150        4.95605468750000        5.70312500000000     
  0.945374412767150        4.95117187500000        5.60058593750000     
  0.945374412767150        4.94140625000000        5.49316406250000     
  0.945374412767150        4.93164062500000        5.38574218750000     
  0.945374412767150        4.92187500000000        5.28808593750000     
   1.15018203750223        4.91210937500000        5.20507812500000     
   1.15018203750223        4.89746093750000        5.15136718750000     
   1.15018203750223        4.88281250000000        5.10253906250000     
   1.15018203750223        4.86816406250000        5.05371093750000     
   1.15018203750223        4.85351562500000        5.00976562500000     
   1.15018203750223        4.83398437500000        4.96582031250000     
   1.15018203750223        4.81445312500000        4.92187500000000     
   1.15018203750223        4.79492187500000        4.88769531250000     
   1.15018203750223        4.77539062500000        4.84375000000000     
   1.15018203750223        4.75097656250000        4.80468750000000     
   1.15018203750223        4.73144531250000        4.78515625000000     
   1.15018203750223        4.70214843750000        4.74121093750000     
   1.15018203750223        4.67285156250000        4.71191406250000     
   1.15018203750223        4.64843750000000        4.68261718750000     
   1.15018203750223        4.61914062500000        4.65332031250000     
  0.676502466527119        4.59472656250000        4.62402343750000     
  0.676502466527119        4.57031250000000        4.50683593750000     
  0.676502466527119        4.53613281250000        4.38964843750000     
  0.676502466527119        4.50195312500000        4.27734375000000     
  0.676502466527119        4.46777343750000        4.16015625000000     
  0.676502466527119        4.42382812500000        4.04296875000000     
  0.676502466527119        4.38476562500000        3.94042968750000     
  0.676502466527119        4.34082031250000        3.85742187500000     
  0.676502466527119        4.29687500000000        3.76953125000000     
  0.676502466527119        4.24316406250000        3.67675781250000     
  0.676502466527119        4.19433593750000        3.59375000000000     
  0.676502466527119        4.14062500000000        3.51562500000000     
  0.676502466527119        4.08691406250000        3.44726562500000     
  0.676502466527119        4.03320312500000        3.36914062500000     
  0.676502466527119        3.97460937500000        3.29589843750000     
   1.36605484504182        3.92089843750000        3.23730468750000     
   1.36605484504182        3.86230468750000        3.31542968750000     
   1.36605484504182        3.80371093750000        3.38378906250000     
   1.36605484504182        3.75976562500000        3.45703125000000     
   1.36605484504182        3.71582031250000        3.51562500000000     
   1.36605484504182        3.67675781250000        3.57421875000000     
   1.36605484504182        3.64257812500000        3.63281250000000     
   1.36605484504182        3.61328125000000        3.70117187500000     
   1.36605484504182        3.58886718750000        3.75976562500000     
   1.36605484504182        3.56445312500000        3.79882812500000     
   1.36605484504182        3.54492187500000        3.85253906250000     
   1.36605484504182        3.53515625000000        3.89160156250000     
   1.36605484504182        3.52050781250000        3.94042968750000     
   1.36605484504182        3.50585937500000        3.98437500000000     
   1.36605484504182        3.50097656250000        4.01855468750000     
   1.29406518401763        3.49609375000000        4.06250000000000     
   1.29406518401763        3.49121093750000        4.07226562500000     
   1.29406518401763        3.48632812500000        4.09667968750000     
   1.29406518401763        3.48632812500000        4.12109375000000     
   1.29406518401763        3.48632812500000        4.13574218750000     
   1.29406518401763        3.48632812500000        4.16992187500000     
   1.29406518401763        3.48632812500000        4.18457031250000     
   1.29406518401763        3.49121093750000        4.19921875000000     
   1.29406518401763        3.49121093750000        4.21386718750000     
   1.29406518401763        3.49609375000000        4.23339843750000     
   1.29406518401763        3.49609375000000        4.23828125000000     
   1.29406518401763        3.50097656250000        4.26757812500000     
   1.29406518401763        3.51074218750000        4.28222656250000     
   1.29406518401763        3.51074218750000        4.29687500000000     
   1.29406518401763        3.52050781250000        4.30664062500000     
   1.33126307182363        3.52539062500000        4.32128906250000     
   1.33126307182363        3.53515625000000        4.34082031250000     
   1.33126307182363        3.54003906250000        4.36035156250000     
   1.33126307182363        3.54492187500000        4.37500000000000     
   1.33126307182363        3.54980468750000        4.39453125000000     
   1.33126307182363        3.55957031250000        4.40429687500000     
   1.33126307182363        3.56933593750000        4.41894531250000     
   1.33126307182363        3.57421875000000        4.44335937500000     
   1.33126307182363        3.58398437500000        4.45312500000000     
   1.33126307182363        3.59375000000000        4.45800781250000     
   1.33126307182363        3.60351562500000        4.47753906250000     
   1.33126307182363        3.60839843750000        4.48242187500000     
   1.33126307182363        3.61816406250000        4.50683593750000     
   1.33126307182363        3.62792968750000        4.51171875000000     
   1.33126307182363        3.63769531250000        4.53125000000000     
  0.210587054697576        3.64257812500000        4.53125000000000     
  0.210587054697576        3.64746093750000        4.16015625000000     
  0.210587054697576        3.64257812500000        3.87695312500000     
  0.210587054697576        3.63281250000000        3.59375000000000     
  0.210587054697576        3.60351562500000        3.29101562500000     
  0.210587054697576        3.56933593750000        3.08593750000000     
  0.210587054697576        3.52539062500000        2.86132812500000     
  0.210587054697576        3.46679687500000        2.62207031250000     
  0.210587054697576        3.39843750000000        2.44140625000000     
  0.210587054697576        3.32031250000000        2.23632812500000     
  0.210587054697576        3.23730468750000        2.03125000000000     
  0.210587054697576        3.14941406250000        1.90429687500000     
  0.210587054697576        3.05175781250000        1.77734375000000     
  0.210587054697576        2.94433593750000        1.62109375000000     
  0.210587054697576        2.83691406250000        1.44042968750000     
   1.33564028343977        2.71484375000000        1.34277343750000     
   1.33564028343977        2.60742187500000        1.68945312500000     
   1.33564028343977        2.50976562500000        1.86035156250000     
   1.33564028343977        2.43652343750000        2.02148437500000     
   1.33564028343977        2.38281250000000        2.16796875000000     
   1.33564028343977        2.33886718750000        2.30468750000000     
   1.33564028343977        2.30957031250000        2.43164062500000     
   1.33564028343977        2.28515625000000        2.54394531250000     
   1.33564028343977        2.27539062500000        2.66113281250000     
   1.33564028343977        2.27050781250000        2.77343750000000     
   1.33564028343977        2.27050781250000        2.87109375000000     
   1.33564028343977        2.27539062500000        2.97363281250000     
   1.33564028343977        2.28515625000000        3.06152343750000     
   1.33564028343977        2.29980468750000        3.14453125000000     
   1.33564028343977        2.31933593750000        3.22753906250000     
   1.52088036961282        2.33886718750000        3.30566406250000     
   1.52088036961282        2.36328125000000        3.39843750000000     
   1.52088036961282        2.38769531250000        3.49609375000000     
   1.52088036961282        2.41699218750000        3.59375000000000     
   1.52088036961282        2.44628906250000        3.68164062500000     
   1.52088036961282        2.48046875000000        3.76464843750000     
   1.52088036961282        2.51464843750000        3.84765625000000     
   1.52088036961282        2.55371093750000        3.90625000000000     
   1.52088036961282        2.59277343750000        3.98437500000000     
   1.52088036961282        2.63183593750000        4.05273437500000     
   1.52088036961282        2.67089843750000        4.11132812500000     
   1.52088036961282        2.70996093750000        4.16992187500000     
   1.52088036961282        2.75390625000000        4.22851562500000     
   1.52088036961282        2.79296875000000        4.27246093750000     
   1.52088036961282        2.83691406250000        4.32128906250000     
  0.726081164456994        2.87109375000000        4.37011718750000     
  0.726081164456994        2.91015625000000        4.27246093750000     
  0.726081164456994        2.94433593750000        4.16503906250000     
  0.726081164456994        2.97363281250000        4.08203125000000     
  0.726081164456994        2.99804687500000        3.97949218750000     
  0.726081164456994        3.01757812500000        3.89648437500000     
  0.726081164456994        3.03222656250000        3.81347656250000     
  0.726081164456994        3.04199218750000        3.72558593750000     
  0.726081164456994        3.05175781250000        3.66210937500000     
  0.726081164456994        3.05175781250000        3.58398437500000     
  0.726081164456994        3.05175781250000        3.51562500000000     
  0.726081164456994        3.04687500000000        3.45214843750000     
  0.726081164456994        3.04199218750000        3.38867187500000     
  0.726081164456994        3.02734375000000        3.33496093750000     
  0.726081164456994        3.01269531250000        3.28125000000000     
   2.04442727359763        2.99804687500000        3.23242187500000     
   2.04442727359763        2.98828125000000        3.41308593750000     
   2.04442727359763        2.97851562500000        3.60351562500000     
   2.04442727359763        2.97851562500000        3.78417968750000     
   2.04442727359763        2.98828125000000        3.94531250000000     
   2.04442727359763        3.00781250000000        4.11132812500000     
   2.04442727359763        3.03222656250000        4.26269531250000     
   2.04442727359763        3.05664062500000        4.41406250000000     
   2.04442727359763        3.09082031250000        4.56054687500000     
   2.04442727359763        3.12988281250000        4.69238281250000     
   2.04442727359763        3.17382812500000        4.81933593750000     
   2.04442727359763        3.21777343750000        4.94140625000000     
   2.04442727359763        3.25683593750000        5.05859375000000     
   2.04442727359763        3.30566406250000        5.17089843750000     
   2.04442727359763        3.35449218750000        5.25878906250000     
   1.82275053091190        3.40332031250000        5.36132812500000     
   1.82275053091190        3.46191406250000        5.42968750000000     
   1.82275053091190        3.51562500000000        5.48339843750000     
   1.82275053091190        3.56933593750000        5.53710937500000     
   1.82275053091190        3.61816406250000        5.59082031250000     
   1.82275053091190        3.66699218750000        5.64453125000000     
   1.82275053091190        3.71582031250000        5.68847656250000     
   1.82275053091190        3.75976562500000        5.73242187500000     
   1.82275053091190        3.79882812500000        5.77636718750000     
   1.82275053091190        3.84277343750000        5.81542968750000     
   1.82275053091190        3.88183593750000        5.85937500000000     
   1.82275053091190        3.92089843750000        5.88867187500000     
   1.82275053091190        3.96484375000000        5.92773437500000     
   1.82275053091190        4.00390625000000        5.96679687500000     
   1.82275053091190        4.04296875000000        6.00585937500000     
   2.27942228310989        4.07226562500000        6.03515625000000     
   2.27942228310989        4.10156250000000        6.11328125000000     
   2.27942228310989        4.14062500000000        6.21093750000000     
   2.27942228310989        4.18457031250000        6.30371093750000     
   2.27942228310989        4.22363281250000        6.40136718750000     
   2.27942228310989        4.26757812500000        6.47949218750000     
   2.27942228310989        4.32128906250000        6.56250000000000     
   2.27942228310989        4.37988281250000        6.64062500000000     
   2.27942228310989        4.43359375000000        6.72363281250000     
   2.27942228310989        4.49707031250000        6.81152343750000     
   2.27942228310989        4.56542968750000        6.89453125000000     
   2.27942228310989        4.61425781250000        6.97753906250000     
   2.27942228310989        4.68261718750000        7.04101562500000     
   2.27942228310989        4.74609375000000        7.11914062500000     
   2.27942228310989        4.79980468750000        7.19238281250000     
   1.06094757828804        4.86816406250000        7.27050781250000     
   1.06094757828804        4.93164062500000        7.22167968750000     
   1.06094757828804        4.98046875000000        7.11425781250000     
   1.06094757828804        5.02441406250000        6.99707031250000     
   1.06094757828804        5.05859375000000        6.88476562500000     
   1.06094757828804        5.08789062500000        6.76757812500000     
   1.06094757828804        5.11230468750000        6.64550781250000     
   1.06094757828804        5.13183593750000        6.53320312500000     
   1.06094757828804        5.14648437500000        6.42089843750000     
   1.06094757828804        5.15625000000000        6.31347656250000     
   1.06094757828804        5.16113281250000        6.20605468750000     
   1.06094757828804        5.16601562500000        6.10351562500000     
   1.06094757828804        5.16113281250000        6.00585937500000     
   1.06094757828804        5.15625000000000        5.90332031250000     
   1.06094757828804        5.15136718750000        5.81054687500000     
  3.415923821591926E-002   5.14648437500000        5.72265625000000     
  3.415923821591926E-002   5.13671875000000        5.18066406250000     
